Date,Open,High,Low,Close,Volume,KDJ,W%R,RSI
2016/3/17,736.450012,743.070007,736,737.780029,1860800,0.251771887,-0.748228113,-0.690002
2016/3/18,741.859985,742,731.830017,737.599976,2980700,0.567351882,-0.432648118,1.180053
2016/3/21,736.5,742.5,733.515991,742.090027,1836500,0.954366364,-0.045633636,-3.490051
2016/3/22,737.460022,745,737.460022,740.75,1269700,0.436337878,-0.563662122,2.340027
2016/3/23,742.359985,745.719971,736.150024,738.059998,1432100,0.199580416,-0.800419584,3.690002
2016/3/24,732.01001,737.747009,731,735.299988,1594900,0.637317662,-0.362682338,3.76001
2016/3/28,736.789978,738.98999,732.5,733.530029,1301300,0.158710414,-0.841289586,2.769959
2016/3/29,734.590027,747.25,728.76001,744.77002,1902100,0.865874454,-0.134125546,-10.239991
2016/3/30,750.099976,757.880005,748.73999,750.530029,1782400,0.195846396,-0.804153604,-4.760009
2016/3/31,749.25,750.849976,740.940002,744.950012,1718800,0.404643847,-0.595356153,6.580017
2016/4/1,738.599976,750.340027,737,749.909973,1576700,0.967762134,-0.032237866,-3.959961
2016/4/4,750.059998,752.799988,742.429993,745.289978,1134200,0.275794251,-0.724205749,5.619995
2016/4/5,738,742.799988,735.369995,737.799988,1132300,0.327051856,-0.672948144,8.48999
2016/4/6,735.77002,746.23999,735.559998,745.690002,1050200,0.948502958,-0.051497042,-6.890014
2016/4/7,745.369995,747,736.280029,740.280029,1453200,0.373135338,-0.626864662,6.409973
2016/4/8,743.969971,745.450012,735.549988,739.150024,1290800,0.363639118,-0.636360882,2.130005
2016/4/11,743.02002,745,736.049988,736.099976,1220100,0.005585244,-0.994414756,4.050048
2016/4/12,738,743.830017,731.01001,743.090027,1349700,0.942278503,-0.057721497,-5.990051
2016/4/13,749.159973,754.380005,744.260986,751.719971,1707100,0.737125308,-0.262874692,-7.629944
2016/4/14,754.01001,757.309998,752.705017,753.200012,1131000,0.107491214,-0.892508786,-0.480041
2016/4/15,753.97998,761,752.69397,759,1809300,0.759211079,-0.240788921,-4.799988
2016/4/18,760.460022,768.049988,757.299988,766.609985,1556000,0.866046233,-0.133953767,-6.609985
2016/4/19,769.51001,769.900024,749.330017,753.929993,2030500,0.223625398,-0.776374602,13.679992
2016/4/20,758,758.132019,750.01001,752.669983,1529200,0.327501853,-0.672498147,2.26001
2016/4/21,755.380005,760.450012,749.549988,759.140015,3060500,0.879817054,-0.120182946,-5.470032
2016/4/22,726.299988,736.119995,713.609985,718.77002,5951900,0.229232906,-0.770767094,41.369995
2016/4/25,716.099976,723.929993,715.590027,723.150024,1959200,0.906478156,-0.093521844,-3.380004
2016/4/26,725.419983,725.765991,703.026001,708.140015,2744600,0.224890776,-0.775109224,16.010009
2016/4/27,707.289978,708.97998,692.36499,705.840027,3098600,0.811016859,-0.188983141,3.299988
2016/4/28,708.26001,714.169983,689.549988,691.02002,2867300,0.059708867,-0.940291133,15.820007
2016/4/29,690.700012,697.619995,689,693.01001,2487700,0.465198646,-0.534801354,-0.98999
2016/5/2,697.630005,700.640015,691,698.210022,1645300,0.74792643,-0.25207357,-4.200012
2016/5/3,696.869995,697.840027,692,692.359985,1543800,0.061640982,-0.938359018,6.850037
2016/5/4,690.48999,699.75,689.01001,695.700012,1688600,0.622905794,-0.377094206,-2.340027
2016/5/5,697.700012,702.320007,695.719971,701.429993,1683500,0.865150129,-0.134849871,-4.729981
2016/5/6,698.380005,711.859985,698.106995,711.119995,1829300,0.946194246,-0.053805754,-8.690002
2016/5/9,712,718.710022,710,712.900024,1510300,0.332952546,-0.667047454,-0.780029
2016/5/10,716.75,723.5,715.719971,723.179993,1563100,0.958868148,-0.041131852,-9.279969
2016/5/11,723.409973,724.47998,712.799988,715.289978,1692100,0.213184221,-0.786815779,8.890015
2016/5/12,717.059998,719.25,709,713.309998,1360700,0.42048761,-0.57951239,2.97998
2016/5/13,711.929993,716.661987,709.26001,710.830017,1314500,0.212106441,-0.787893559,3.479981
2016/5/16,709.130005,718.47998,705.650024,716.48999,1317100,0.844895025,-0.155104975,-4.659973
2016/5/17,715.98999,721.52002,704.109985,706.22998,2001200,0.121768566,-0.878231434,11.26001
2016/5/18,703.669983,711.599976,700.630005,706.630005,1766800,0.546947663,-0.453052337,0.599975
2016/5/19,702.359985,706,696.799988,700.320007,1670200,0.382610262,-0.617389738,7.309998
2016/5/20,701.619995,714.580017,700.52002,709.73999,1828400,0.65575903,-0.34424097,-8.419983
2016/5/23,706.530029,711.478027,704.179993,704.23999,1320900,0.008220981,-0.991779019,6.5
2016/5/24,706.859985,720.969971,706.859985,720.090027,1929500,0.937636791,-0.062363209,-14.850037
2016/5/25,720.76001,727.51001,719.705017,725.27002,1629200,0.713005508,-0.286994492,-4.179993
2016/5/26,722.869995,728.330017,720.280029,724.119995,1542900,0.477015121,-0.522984879,2.150025
2016/5/27,724.01001,733.935974,724,732.659973,1975000,0.871577663,-0.128422337,-7.539978
2016/5/31,731.73999,739.72998,731.26001,735.719971,2129500,0.526561605,-0.473438395,-2.059998
2016/6/1,734.530029,737.210022,730.659973,734.150024,1253600,0.532828228,-0.467171772,2.569947
2016/6/2,732.5,733.02002,724.169983,730.400024,1337600,0.703956492,-0.296043508,4.75
2016/6/3,729.27002,729.48999,720.559998,722.340027,1226300,0.199331534,-0.800668466,9.059997
2016/6/6,724.909973,724.909973,714.609985,716.549988,1565300,0.188350025,-0.811649975,6.790039
2016/6/7,719.840027,721.97998,716.549988,716.650024,1336200,0.018422863,-0.981577137,0.899964
2016/6/8,723.960022,728.570007,720.580017,728.280029,1583700,0.963707339,-0.036292661,-10.630005
2016/6/9,722.869995,729.539978,722.335999,728.580017,988900,0.866745725,-0.133254275,0.700012
2016/6/10,719.469971,725.890015,716.429993,719.409973,1216400,0.315007724,-0.684992276,10.170044
2016/6/13,716.51001,725.440002,716.51001,718.359985,1258900,0.207164239,-0.792835761,2.049988
2016/6/14,716.47998,722.469971,713.119995,718.27002,1306100,0.550806227,-0.449193773,1.089965
2016/6/15,719,722.97998,717.309998,718.919983,1214500,0.283948873,-0.716051127,0.350037
2016/6/16,714.909973,716.650024,703.26001,710.359985,1982500,0.530244031,-0.469755969,9.559998
2016/6/17,708.650024,708.820007,688.452026,691.719971,3402400,0.160445211,-0.839554789,19.640014
2016/6/20,698.77002,702.47998,693.409973,693.710022,2082500,0.033081452,-0.966918548,-0.990051
2016/6/21,698.400024,702.77002,692.01001,695.940002,1465600,0.365240553,-0.634759447,-1.22998
2016/6/22,699.059998,700.859985,693.08197,697.460022,1184300,0.562875232,-0.437124768,-0.52002
2016/6/23,697.450012,701.950012,687,701.869995,2171400,0.994647697,-0.005352303,-3.409973
2016/6/24,675.169983,689.400024,673.450012,675.219971,4449000,0.110969133,-0.889030867,27.650024
2016/6/27,671,672.299988,663.283997,668.26001,2629000,0.551909712,-0.448090288,7.959961
2016/6/28,678.969971,680.330017,673,680.039978,2173800,0.960431333,-0.039568667,-10.779968
2016/6/29,683,687.429016,681.409973,684.109985,1932600,0.448578287,-0.551421713,-3.070007
2016/6/30,685.469971,692.320007,683.650024,692.099976,1597700,0.974621519,-0.025378481,-6.989991
2016/7/1,692.200012,700.650024,692.130005,699.210022,1344700,0.830986058,-0.169013942,-6.110046
2016/7/5,696.059998,696.940002,688.880005,694.950012,1462600,0.753102886,-0.246897114,5.26001
2016/7/6,689.97998,701.679993,689.090027,697.77002,1411900,0.689437366,-0.310562634,-1.820008
2016/7/7,698.080017,698.200012,688.215027,695.359985,1303100,0.715570229,-0.284429771,3.410035
2016/7/8,699.5,705.710022,696.434998,705.630005,1575200,0.991372853,-0.008627147,-9.27002
2016/7/11,708.049988,716.51001,707.23999,715.090027,1111800,0.846819856,-0.153180144,-8.460022
2016/7/12,719.119995,722.940002,715.909973,720.640015,1336900,0.672833924,-0.327166076,-4.549988
2016/7/13,723.619995,724,716.849976,716.97998,935900,0.018182317,-0.981817683,4.660035
2016/7/14,721.580017,722.210022,718.030029,720.950012,950200,0.698561696,-0.301438304,-2.970032
2016/7/15,725.72998,725.73999,719.054993,719.849976,1279300,0.118920472,-0.881079528,2.100036
2016/7/18,722.710022,736.130005,721.190002,733.780029,1295500,0.842705788,-0.157294212,-12.930053
2016/7/19,729.890015,736.98999,729,736.960022,1227500,0.996249307,-0.003750693,-2.179993
2016/7/20,737.330017,742.130005,737.099976,741.190002,1289700,0.813121753,-0.186878247,-3.22998
2016/7/21,740.359985,741.690002,735.830994,738.630005,1026300,0.4777278,-0.5222722,3.559997
2016/7/22,741.859985,743.23999,736.559998,742.73999,1259800,0.925149611,-0.074850389,-3.109985
2016/7/25,740.669983,742.609985,737.5,739.77002,1032400,0.444232224,-0.555767776,3.96997
2016/7/26,739.039978,741.690002,734.27002,738.419983,1186700,0.559295562,-0.440704438,2.350037
2016/7/27,738.280029,744.460022,737,741.77002,1497100,0.639410983,-0.360589017,-2.350037
2016/7/28,747.039978,748.650024,739.299988,745.909973,3530200,0.706947545,-0.293052455,-3.139953
2016/7/29,772.710022,778.549988,766.77002,768.789978,3841500,0.17147398,-0.82852602,-21.880005
2016/8/1,761.090027,780.429993,761.090027,772.880005,2700500,0.609617307,-0.390382693,-3.090027
2016/8/2,768.690002,775.840027,767.849976,771.070007,1784500,0.403005062,-0.596994938,2.809998
2016/8/3,767.179993,773.210022,766.820007,773.179993,1287400,0.995300637,-0.004699363,-1.109986
2016/8/4,772.219971,774.070007,768.794983,771.609985,1139400,0.53364724,-0.46635276,2.570008
2016/8/5,773.780029,783.039978,772.340027,782.219971,1801200,0.923363481,-0.076636519,-9.609986
2016/8/8,782,782.630005,778.091003,781.76001,1107900,0.808329012,-0.191670988,1.459961
2016/8/9,781.099976,788.940002,780.570007,784.26001,1318900,0.440860837,-0.559139163,-1.5
2016/8/10,783.75,786.812012,782.778015,784.679993,786400,0.471487212,-0.528512788,0.580017
2016/8/11,785,789.75,782.969971,784.849976,971100,0.277285687,-0.722714313,0.830017
2016/8/12,781.5,783.39502,780.400024,783.219971,740500,0.941552843,-0.058447157,2.630005
2016/8/15,783.75,787.48999,780.109985,782.440002,938200,0.315720247,-0.684279753,1.779969
2016/8/16,780.299988,780.97998,773.44397,777.140015,1028000,0.49045118,-0.50954882,6.299987
2016/8/17,777.320007,780.809998,773.530029,779.909973,924200,0.876369666,-0.123630334,-1.769958
2016/8/18,780.01001,782.859985,777,777.5,719400,0.08532445,-0.91467555,3.409973
2016/8/19,775,777.099976,773.130005,775.419983,861500,0.576824868,-0.423175132,3.080017
2016/8/22,773.27002,774.539978,770.049988,772.150024,951400,0.467715073,-0.532284927,4.269959
2016/8/23,775.47998,776.440002,771.784973,772.080017,928200,0.063381775,-0.936618225,1.070007
2016/8/24,770.580017,774.5,767.070007,769.640015,1072000,0.345896423,-0.654103577,3.440002
2016/8/25,767,771.890015,763.184998,769.409973,926900,0.715101992,-0.284898008,1.230042
2016/8/26,769,776.080017,765.849976,769.539978,1166700,0.360702562,-0.639297438,0.869995
2016/8/29,768.73999,774.98999,766.61499,772.150024,841000,0.660899582,-0.339100418,-1.610046
2016/8/30,769.330017,774.466003,766.840027,769.090027,1130000,0.295044202,-0.704955798,4.059997
2016/8/31,767.01001,769.090027,765.380005,767.049988,1248600,0.450127519,-0.549872481,3.040039
2016/9/1,769.25,771.02002,764.299988,768.780029,925100,0.666669593,-0.333330407,-0.730041
2016/9/2,773.01001,773.919983,768.409973,771.460022,1072700,0.553546908,-0.446453092,-1.679993
2016/9/6,773.450012,782,771,780.080017,1442800,0.825456091,-0.174543909,-7.619995
2016/9/7,780,782.72998,776.200012,780.349976,893700,0.635525932,-0.364474068,0.730041
2016/9/8,778.590027,780.349976,773.580017,775.320007,1260600,0.257016328,-0.742983672,6.029969
2016/9/9,770.099976,773.244995,759.659973,759.659973,1885500,0,-1,16.660034
2016/9/12,755.130005,770.289978,754,769.02002,1311000,0.922040533,-0.077959467,-8.360047
2016/9/13,764.47998,766.219971,755.799988,759.690002,1395000,0.37332249,-0.62667751,10.330018
2016/9/14,759.609985,767.679993,759.109985,762.48999,1087400,0.394399282,-0.605600718,-1.799988
2016/9/15,762.890015,773.799988,759.960022,771.76001,1305100,0.852602384,-0.147397616,-8.27002
2016/9/16,769.75,769.75,764.659973,768.880005,2049300,0.82907851,-0.17092149,3.880005
2016/9/19,772.419983,774,764.440979,765.700012,1171100,0.131711501,-0.868288499,4.179993
2016/9/20,769,773.330017,768.530029,771.409973,978600,0.599989833,-0.400010167,-4.709961
2016/9/21,772.659973,777.159973,768.301025,776.219971,1167800,0.893892367,-0.106107633,-3.809998
2016/9/22,780,789.849976,778.440002,787.210022,1486200,0.768627518,-0.231372482,-9.990051
2016/9/23,786.590027,788.929993,784.150024,786.900024,1411900,0.575317539,-0.424682461,1.309998
2016/9/26,782.73999,782.73999,773.070007,774.210022,1533200,0.117892141,-0.882107859,13.690002
2016/9/27,775.5,785.98999,774.307983,783.01001,1153200,0.744908559,-0.255091441,-7.799988
2016/9/28,777.849976,781.809998,774.969971,781.559998,1109800,0.963450437,-0.036549563,2.450012
2016/9/29,781.440002,785.799988,774.231995,775.01001,1314700,0.067255833,-0.932744167,7.549988
2016/9/30,776.330017,780.940002,774.090027,777.289978,1585300,0.467147836,-0.532852164,-1.279968
2016/10/3,774.25,776.065002,769.5,772.559998,1278800,0.466107703,-0.533892297,5.72998
2016/10/4,776.030029,778.710022,772.890015,776.429993,1201400,0.608242911,-0.391757089,-2.869995
2016/10/5,779.309998,782.070007,775.650024,776.469971,1461200,0.127717939,-0.872282061,0.960022
2016/10/6,779,780.47998,775.539978,776.859985,1070700,0.267207787,-0.732792213,0.609986
2016/10/7,779.659973,779.659973,770.75,775.080017,933200,0.4859742,-0.5140258,2.779968
2016/10/10,777.710022,789.380005,775.869995,785.940002,1161400,0.745373764,-0.254626236,-9.859985
2016/10/11,786.659973,792.280029,780.580017,783.070007,1372500,0.21281944,-0.78718056,3.869995
2016/10/12,783.76001,788.130005,782.059998,786.140015,937400,0.67216018,-0.32783982,-2.070008
2016/10/13,781.219971,781.219971,773,778.190002,1365300,0.631389332,-0.368610668,8.950013
2016/10/14,781.650024,783.950012,776,778.530029,852500,0.318242161,-0.681757839,0.659973
2016/10/17,779.799988,785.849976,777.5,779.960022,1093000,0.29461426,-0.70538574,-0.429993
2016/10/18,787.849976,801.609985,785.565002,795.26001,1995600,0.604239219,-0.395760781,-14.299988
2016/10/19,798.23999,804.599976,798.030029,801.5,1766800,0.528158142,-0.471841858,-5.23999
2016/10/20,803.299988,803.969971,796.030029,796.969971,1757500,0.118381469,-0.881618531,5.530029
2016/10/21,795,799.5,794,799.369995,1266200,0.976362727,-0.023637273,-1.400024
2016/10/24,804.900024,815.179993,804.820007,813.109985,1697500,0.800192008,-0.199807992,-12.73999
2016/10/25,816.679993,816.679993,805.140015,807.669983,1576400,0.21923508,-0.78076492,6.440002
2016/10/26,806.340027,806.97998,796.320007,799.070007,1647700,0.257974387,-0.742025613,9.599976
2016/10/27,801,803.48999,791.5,795.349976,2749200,0.321099184,-0.678900816,4.720031
2016/10/28,808.349976,815.48999,793.590027,795.369995,4269900,0.081277215,-0.918722785,0.979981
2016/10/31,795.469971,796.859985,784,784.539978,2427300,0.041989007,-0.958010993,11.830017
2016/11/1,782.890015,789.48999,775.539978,783.609985,2406400,0.578494628,-0.421505372,1.929993
2016/11/2,778.200012,781.650024,763.450012,768.700012,1872400,0.288461348,-0.711538652,15.909973
2016/11/3,767.25,769.950012,759.030029,762.130005,1943200,0.283881028,-0.716118972,7.570007
2016/11/4,750.659973,770.359985,750.560974,762.02002,2134800,0.578768606,-0.421231394,1.109985
2016/11/7,774.5,785.190002,772.549988,782.52002,1585100,0.788767481,-0.211232519,-19.5
2016/11/8,783.400024,795.632996,780.190002,790.51001,1350800,0.668264716,-0.331735284,-6.98999
2016/11/9,779.940002,791.22699,771.669983,785.309998,2607100,0.697449001,-0.302550999,6.200012
2016/11/10,791.169983,791.169983,752.179993,762.559998,4745200,0.266222305,-0.733777695,23.75
2016/11/11,756.539978,760.780029,750.380005,754.02002,2431800,0.350000635,-0.649999365,9.539978
2016/11/14,755.599976,757.849976,727.539978,736.080017,3631700,0.281756502,-0.718243498,18.940003
2016/11/15,746.969971,764.416016,746.969971,758.48999,2384000,0.660322669,-0.339677331,-21.409973
2016/11/16,755.200012,766.359985,750.51001,764.47998,1465200,0.88138751,-0.11861249,-4.98999
2016/11/17,766.919983,772.700012,764.22998,771.22998,1304000,0.826443159,-0.173556841,-5.75
2016/11/18,771.369995,775,760,760.539978,1547100,0.035998533,-0.964001467,11.690002
2016/11/21,762.609985,769.700012,760.599976,769.200012,1330600,0.945055162,-0.054944838,-7.660034
2016/11/22,772.630005,776.960022,767,768.27002,1593100,0.127511767,-0.872488233,1.929992
2016/11/23,767.72998,768.28302,755.25,760.98999,1477400,0.440419028,-0.559580972,8.28003
2016/11/25,764.26001,765,760.52002,761.679993,587400,0.258923701,-0.741076299,0.309997
2016/11/28,760,779.530029,759.799988,768.23999,2188200,0.427774174,-0.572225826,-5.559997
2016/11/29,771.530029,778.5,768.23999,770.840027,1616600,0.253414665,-0.746585335,-1.600037
2016/11/30,770.070007,772.98999,754.830017,758.039978,2392900,0.17676023,-0.82323977,13.800049
2016/12/1,757.440002,759.849976,737.025024,747.919983,3017900,0.477326699,-0.522673301,11.119995
2016/12/2,744.590027,754,743.099976,750.5,1452500,0.67889979,-0.32110021,-1.580017
2016/12/5,757.710022,763.900024,752.900024,762.52002,1394200,0.874545091,-0.125454909,-11.02002
2016/12/6,764.72998,768.830017,757.340027,759.109985,1690700,0.154043476,-0.845956524,4.410035
2016/12/7,761,771.359985,755.799988,771.190002,1761000,0.989075641,-0.010924359,-11.080017
2016/12/8,772.47998,778.179993,767.22998,776.419983,1488100,0.839268684,-0.160731316,-4.229981
2016/12/9,780,789.429993,779.020996,789.289978,1821900,0.986548656,-0.013451344,-11.869995
2016/12/12,785.039978,791.25,784.35498,789.27002,2104100,0.712839122,-0.287160878,1.019958
2016/12/13,793.900024,804.380005,793.340027,796.099976,2145200,0.249995879,-0.750004121,-5.829956
2016/12/14,797.400024,804,794.01001,797.070007,1704200,0.306306313,-0.693693687,0.029969
2016/12/15,797.340027,803,792.919983,797.849976,1626500,0.489085782,-0.510914218,0.220031
2016/12/16,800.400024,800.856018,790.289978,790.799988,2428300,0.048268793,-0.951731207,8.049988
2016/12/19,790.219971,797.659973,786.27002,794.200012,1232100,0.696226929,-0.303773071,-2.400024
